,True Label,RF Time,Time
407,3.0,3.0,1613488806.9504948
408,3.0,3.0,1613488806.9845195
409,3.0,3.0,1613488807.011972
410,3.0,3.0,1613488807.044723
411,3.0,3.0,1613488807.0821407
412,3.0,3.0,1613488807.1169336
413,3.0,3.0,1613488807.1519673
414,3.0,3.0,1613488807.1875784
415,3.0,3.0,1613488807.227402
416,3.0,3.0,1613488807.2657046
417,3.0,3.0,1613488807.2994936
418,3.0,3.0,1613488807.338271
419,3.0,4.0,1613488807.3724594
420,3.0,4.0,1613488807.407156
421,3.0,4.0,1613488807.4420724
422,3.0,4.0,1613488807.4732366
423,3.0,4.0,1613488807.5041077
424,3.0,4.0,1613488807.5378947
425,3.0,4.0,1613488807.5735977
426,3.0,4.0,1613488807.60917
427,3.0,4.0,1613488807.643505
428,3.0,4.0,1613488807.6804252
429,3.0,4.0,1613488807.7131705
430,3.0,4.0,1613488807.7454512
431,3.0,4.0,1613488807.7805893
432,3.0,4.0,1613488807.813565
433,3.0,4.0,1613488807.8482707
434,3.0,4.0,1613488807.8832436
435,3.0,4.0,1613488807.9126403
436,3.0,4.0,1613488807.948096
437,3.0,4.0,1613488807.9837837
438,3.0,4.0,1613488808.0193233
439,3.0,4.0,1613488808.0546253
440,3.0,4.0,1613488808.0871687
441,3.0,4.0,1613488808.1115463
442,3.0,4.0,1613488808.1456172
443,3.0,4.0,1613488808.184001
444,3.0,4.0,1613488808.2197213
445,3.0,4.0,1613488808.2553742
446,3.0,4.0,1613488808.2876544
447,3.0,4.0,1613488808.317438
448,3.0,4.0,1613488808.348101
449,3.0,4.0,1613488808.3822231
450,3.0,4.0,1613488808.418064
451,3.0,4.0,1613488808.4512832
452,3.0,4.0,1613488808.4882443
453,3.0,4.0,1613488808.5232718
454,3.0,4.0,1613488808.5558798
455,3.0,4.0,1613488808.5905223
456,3.0,4.0,1613488808.625131
457,3.0,4.0,1613488808.6652503
458,3.0,4.0,1613488808.700139
459,3.0,4.0,1613488808.7315607
460,3.0,4.0,1613488808.7653184
461,3.0,4.0,1613488808.801817
462,3.0,4.0,1613488808.8364716
463,3.0,4.0,1613488808.870313
464,3.0,4.0,1613488808.9044905
465,3.0,4.0,1613488808.9388528
466,3.0,4.0,1613488808.9706106
467,3.0,4.0,1613488809.003323
468,3.0,4.0,1613488809.0375612
469,3.0,4.0,1613488809.0708709
470,3.0,4.0,1613488809.1091647
471,3.0,4.0,1613488809.146154
472,3.0,4.0,1613488809.1753957
473,3.0,4.0,1613488809.2120447
474,3.0,4.0,1613488809.246271
475,3.0,4.0,1613488809.2807105
476,3.0,4.0,1613488809.3173964
477,3.0,4.0,1613488809.3503397
478,3.0,4.0,1613488809.3769705
479,3.0,4.0,1613488809.4100049
480,3.0,4.0,1613488809.4445817
481,3.0,4.0,1613488809.478624
482,3.0,4.0,1613488809.5161054
483,3.0,4.0,1613488809.5555794
484,3.0,4.0,1613488809.5856328
485,3.0,4.0,1613488809.6209838
486,3.0,4.0,1613488809.6559472
487,3.0,4.0,1613488809.6943734
488,3.0,4.0,1613488809.7320552
489,3.0,4.0,1613488809.765501
490,3.0,4.0,1613488809.7980309
491,3.0,4.0,1613488809.8309717
492,3.0,4.0,1613488809.865022
493,3.0,4.0,1613488809.90008
494,3.0,4.0,1613488809.9400637
495,3.0,4.0,1613488809.9742227
496,3.0,4.0,1613488810.005104
497,3.0,4.0,1613488810.039061
498,3.0,4.0,1613488810.0737867
499,3.0,4.0,1613488810.107928
500,3.0,4.0,1613488810.1446311
501,3.0,4.0,1613488810.1806428
502,3.0,4.0,1613488810.2070928
503,3.0,4.0,1613488810.2401638
504,3.0,4.0,1613488810.2732584
505,3.0,4.0,1613488810.309504
506,3.0,4.0,1613488810.3513966
507,3.0,4.0,1613488810.3852131
508,3.0,4.0,1613488810.4135103
509,3.0,4.0,1613488810.4464002
510,3.0,4.0,1613488810.4811285
511,3.0,4.0,1613488810.5159092
512,3.0,4.0,1613488810.5538719
513,3.0,4.0,1613488810.587783
514,3.0,4.0,1613488810.6175902
515,3.0,4.0,1613488810.6516154
516,3.0,4.0,1613488810.6839242
517,3.0,4.0,1613488810.7212992
518,3.0,4.0,1613488810.760725
519,3.0,4.0,1613488810.7944381
520,3.0,4.0,1613488810.8267624
521,3.0,4.0,1613488810.8604586
522,3.0,4.0,1613488810.9018636
523,3.0,4.0,1613488810.9382997
524,3.0,4.0,1613488810.9746997
525,3.0,4.0,1613488811.007266
526,3.0,4.0,1613488811.0343087
527,3.0,4.0,1613488811.067575
528,3.0,4.0,1613488811.1018112
529,3.0,4.0,1613488811.1366458
530,3.0,4.0,1613488811.1703377
531,3.0,4.0,1613488811.2046378
532,3.0,4.0,1613488811.2397764
533,3.0,4.0,1613488811.2778137
534,3.0,4.0,1613488811.3135817
535,3.0,4.0,1613488811.3480532
536,3.0,4.0,1613488811.382321
537,3.0,4.0,1613488811.4168243
538,3.0,4.0,1613488811.4516768
539,3.0,4.0,1613488811.4876409
540,3.0,4.0,1613488811.5208771
541,3.0,4.0,1613488811.5540485
542,3.0,4.0,1613488811.5907722
543,3.0,4.0,1613488811.624866
544,3.0,4.0,1613488811.659164
545,3.0,4.0,1613488811.692954
546,3.0,4.0,1613488811.7275753
547,3.0,4.0,1613488811.7617447
548,3.0,4.0,1613488811.7967262
549,3.0,4.0,1613488811.8319058
550,3.0,4.0,1613488811.8693864
551,3.0,4.0,1613488811.9041502
552,3.0,4.0,1613488811.939098
553,3.0,4.0,1613488811.979022
554,3.0,4.0,1613488812.0163596
555,3.0,4.0,1613488812.0484846
556,3.0,4.0,1613488812.084014
557,3.0,4.0,1613488812.114204
558,3.0,4.0,1613488812.1483989
559,3.0,4.0,1613488812.1818385
560,3.0,4.0,1613488812.2179415
561,3.0,4.0,1613488812.2536852
562,3.0,4.0,1613488812.2896478
563,3.0,3.0,1613488812.3209722
564,3.0,3.0,1613488812.3483677
565,3.0,3.0,1613488812.3810813
566,3.0,3.0,1613488812.4163842
567,3.0,3.0,1613488812.4483678
568,3.0,3.0,1613488812.4838529
569,3.0,3.0,1613488812.5155764
570,3.0,3.0,1613488812.5441139
571,3.0,3.0,1613488812.5748677
572,3.0,3.0,1613488812.6079946
573,3.0,3.0,1613488812.6451325
574,3.0,3.0,1613488812.680452
575,3.0,3.0,1613488812.7154768
576,3.0,3.0,1613488812.750096
577,3.0,3.0,1613488812.7802505
578,3.0,3.0,1613488812.8135781
579,3.0,3.0,1613488812.8466604
580,3.0,3.0,1613488812.8820329
581,3.0,3.0,1613488812.9181788
582,3.0,3.0,1613488812.9532056
583,3.0,3.0,1613488812.990088
